-0.9000602	-0.8251339	0.8486604	0.8539432	-0.7429239	-0.8022754	-0.9495175	-0.90466607	-0.842438	-0.8210319	-0.8917021	-0.8311151	0.8182135	0.9013149	0.8638271	0.5377962
-0.33103526	-0.26701984	0.26401767	0.24428186	-0.33045536	-0.31727886	-0.30377665	-0.3121899	-0.27552867	-0.31486648	-0.34292206	-0.29108226	0.25317806	0.30437964	0.2215772	0.51941794
0.12822929	0.12026564	-0.09215386	-0.10894166	0.06953556	0.1261268	0.09169847	0.16142417	0.13155589	0.14077838	0.06986401	0.072176464	-0.13025305	-0.12673482	-0.12042715	-0.039702147
0.12618446	0.15599212	-0.07771898	-0.10419985	0.11726493	0.059719816	0.145752	0.13134484	0.110576935	0.13298205	0.07533306	0.1384648	-0.12436918	-0.1766506	-0.16895866	0.15651518
-0.1585679	-0.14362018	0.17296898	0.1963462	-0.0978278	-0.09647582	-0.22452654	-0.1739705	-0.17082052	-0.14403276	-0.12130552	-0.18210249	0.099849224	0.21969144	0.24337381	-0.0056934473
0.9235926	0.8889104	-0.8499348	-0.9122794	0.82034034	0.83436763	0.8972234	0.86162055	0.81552494	0.8755903	0.9030315	0.8414263	-0.8714062	-0.86504024	-0.8613978	-0.54681975
0.27396753	0.29549798	-0.22935918	-0.27343878	0.21175687	0.21649675	0.30404982	0.23525244	0.26203835	0.24894404	0.20937078	0.28554362	-0.24908668	-0.2907399	-0.23335992	0.019074177
-0.14055246	-0.17942089	0.1205493	0.08789982	-0.13338812	-0.19609132	-0.13176228	-0.08567515	-0.1187929	-0.120238036	-0.115777366	-0.08218434	0.18946412	0.05009177	0.08670724	0.573053
0.050132412	-0.00685045	0.039348885	-0.018690629	-0.06495932	-0.033734616	-0.046917703	0.003689756	-0.042621143	-0.050858404	0.0046699457	-0.054189794	0.037177373	-0.025996342	-0.032158077	0.06940813
0.3865295	0.33302265	-0.39413497	-0.41262034	0.30904526	0.39636958	0.36359894	0.3529626	0.325195	0.4246789	0.41749611	0.36582074	-0.32732943	-0.37242195	-0.37816328	-0.057242773
0.47570634	0.47746384	-0.41314396	-0.47291008	0.36681402	0.406413	0.43859765	0.39887673	0.39987263	0.43181026	0.41226828	0.44145957	-0.4227026	-0.45044976	-0.4181555	-0.19598366
0.03230287	0.02223453	0.031982634	-0.04963667	-0.020840358	0.010444154	0.076184556	0.050807662	-0.022033256	0.068211064	-0.023316048	0.0031200508	-0.024767907	-0.02085381	-0.021479758	0.3442039
-0.07390777	-0.1035127	0.10497178	0.047941417	-0.087510824	-0.090173416	-0.067485295	-0.047107484	-0.124205425	-0.10722093	-0.123864286	-0.05593288	0.10775169	0.05188448	0.06348891	0.1707744
-0.2863256	-0.24565275	0.27216858	0.23877479	-0.3020499	-0.27981177	-0.23060307	-0.29830843	-0.25484684	-0.23497126	-0.2634638	-0.29256874	0.2761475	0.2803818	0.31337216	0.5062288
0.0058500157	-0.09530717	0.035151057	0.07581727	-0.078974396	-0.07019026	-0.028206911	-0.06613056	-0.02966958	-0.06977286	-0.099656545	-0.009593226	0.116048016	0.018289978	-0.0051394543	0.18226708
-0.15737298	-0.16600911	0.18681675	0.14623186	-0.13922554	-0.15564373	-0.15265656	-0.15933889	-0.17410941	-0.14726338	-0.18231429	-0.18794605	0.16724245	0.08525841	0.093719244	0.15205602
-0.036883283	-0.035167325	-0.050318778	0.010896328	-0.023318823	0.045258183	0.04072983	-0.036401235	-0.003099205	-0.026088763	-0.03145421	-0.038377214	0.050128363	-0.02859028	-0.012973821	0.07979805
-0.048952837	-0.03874492	0.090463825	-0.024466122	-0.064598784	-0.10817522	-0.050020862	0.020347118	-0.060607113	0.02906621	-0.06263556	-0.008361181	0.06710367	0.03361561	0.019796008	0.5275169
0.6167096	0.61638725	-0.59695596	-0.5925089	0.52754366	0.56369853	0.6220442	0.63371146	0.6119812	0.6037608	0.64255786	0.6192756	-0.5953905	-0.59534764	-0.65177	-0.24686985
-0.4369554	-0.48447138	0.44376102	0.42818704	-0.5385516	-0.46412924	-0.47227427	-0.43922758	-0.45867956	-0.4382963	-0.49268514	-0.44992125	0.4527232	0.4416866	0.3921401	0.7762619
-0.03573425	-0.06746444	0.08514925	0.110133685	-0.055268545	-0.16193375	-0.09840393	-0.11175525	-0.053962696	-0.09159764	-0.045082968	-0.07545129	0.026685534	0.010046185	0.051519256	0.43849966
-0.14643371	-0.07947714	0.102977976	0.06483952	-0.095784836	-0.12694353	-0.0930562	-0.09120241	-0.13991944	-0.07060572	-0.119842336	-0.09423174	0.15175074	0.09593393	0.026489556	0.40591845
0.42132655	0.42070648	-0.4216257	-0.39662495	0.3544841	0.3873475	0.37323287	0.3703104	0.42945287	0.3910104	0.37856424	0.43825763	-0.4013553	-0.3873195	-0.4175351	-0.23129952
0.16238989	0.08335917	-0.14332697	-0.14708619	0.0797196	0.113821685	0.050241057	0.058649752	0.06495727	0.11618392	0.07525098	0.0671825	-0.09302464	-0.16089772	-0.09706267	0.057419207
-0.16166112	-0.21394695	0.1735424	0.18702894	-0.15216625	-0.19174811	-0.21194094	-0.18016367	-0.19739519	-0.16386841	-0.13586383	-0.168318	0.1968316	0.19926034	0.12117061	0.11154418
-0.020777525	-0.018396972	-0.009201052	0.028231744	-0.047110282	-0.018962031	0.005171289	0.05357783	0.049489032	0.023509119	0.063197486	0.056753878	-0.049012326	-0.040238753	-0.07815553	0.15053804
0.30946428	0.23909666	-0.28861493	-0.2991065	0.19853146	0.26557565	0.27272457	0.30132434	0.23887861	0.24503188	0.23241125	0.25499982	-0.22424011	-0.26230875	-0.24537721	-0.007948384
-0.28387105	-0.25206214	0.23586367	0.2537149	-0.27404597	-0.27100396	-0.30762827	-0.30566198	-0.2814557	-0.22859544	-0.27351803	-0.25461397	0.31851932	0.2352008	0.23617403	0.50554025
-0.48661196	-0.4449391	0.41709092	0.42316526	-0.42376375	-0.4158545	-0.42204872	-0.4644854	-0.45890686	-0.42043424	-0.4371145	-0.47927302	0.41429922	0.42994592	0.4307564	0.59211576
-0.35217392	-0.4021984	0.37153625	0.38101935	-0.38770175	-0.4018172	-0.42347816	-0.3821567	-0.43553543	-0.45318618	-0.41956088	-0.43451235	0.39331904	0.405067	0.3420123	0.718756
-0.07680803	-0.15921704	0.07391723	0.15927435	-0.12697135	-0.16017964	-0.11793524	-0.1357358	-0.15056668	-0.11694507	-0.09861998	-0.09070732	0.12158444	0.0935264	0.11645447	0.2976271
-0.45666012	-0.3759154	0.4762758	0.45239854	-0.4615011	-0.41592562	-0.47693932	-0.43303147	-0.47321808	-0.39470986	-0.44325957	-0.43445912	0.39173466	0.34566608	0.35491952	0.6724987
-0.44538105	-0.45762014	0.45049292	0.4529736	-0.5166061	-0.4871946	-0.5248303	-0.4819066	-0.43990406	-0.44168335	-0.43386012	-0.42980096	0.4954986	0.444429	0.44835335	0.62362045
-0.14882526	-0.09745397	0.07457555	0.05850956	-0.123690955	-0.13750038	-0.057886302	-0.11285256	-0.13121891	-0.050450344	-0.06665557	-0.091927364	0.06358643	0.012405694	0.016504912	0.52299404
0.6545037	0.7102181	-0.6085947	-0.64401937	0.64875007	0.63141125	0.69480723	0.6302528	0.64991784	0.63919336	0.6414821	0.70947206	-0.6792097	-0.62916464	-0.6331024	-0.33065742
-0.044783037	0.022950333	0.005783557	0.0047849803	0.047648113	-0.02319594	0.012988752	-0.018648665	0.0057502477	0.040111106	-0.0045526205	0.03427688	-0.017558282	0.022549644	0.0178962	0.086654484
-0.45809543	-0.4359751	0.38741547	0.35923836	-0.3477254	-0.31619284	-0.4560092	-0.43992004	-0.35427037	-0.4364043	-0.38374212	-0.39799196	0.39398503	0.5023487	0.47413322	-0.053636167
0.23116653	0.2403776	-0.2164687	-0.2344004	0.22601287	0.17673932	0.25608036	0.2389363	0.24243318	0.17254771	0.22624609	0.22901244	-0.24434689	-0.16290547	-0.18082872	0.0014513966
-0.31094125	-0.27887335	0.27023277	0.24992983	-0.29270083	-0.21593325	-0.32250187	-0.2636168	-0.21832962	-0.25683275	-0.30502763	-0.32714644	0.31649986	0.35389382	0.26521358	0.053786315
0.15682946	0.22528738	-0.19463915	-0.13375837	0.23466569	0.24664511	0.09570484	0.12703493	0.17877284	0.18599257	0.13001864	0.13881606	-0.17085475	-0.13040958	-0.12498275	-0.31763113
-0.5543379	-0.5868347	0.5543826	0.5488593	-0.574501	-0.5949256	-0.59115833	-0.55623233	-0.5778782	-0.5842912	-0.53521323	-0.56161356	0.59174234	0.5379231	0.5537312	0.6657711
-0.26530918	-0.2374429	0.22690749	0.26746973	-0.28383553	-0.27315786	-0.21983565	-0.21941851	-0.21390954	-0.22355966	-0.25889087	-0.20796564	0.19958578	0.25653633	0.17621176	0.39633355
-0.33285648	-0.38677865	0.3056829	0.3432615	-0.4009151	-0.30870897	-0.3729153	-0.39882004	-0.36206537	-0.36362657	-0.3734978	-0.39028114	0.37549886	0.3368233	0.32061654	0.5054437
-0.11473451	-0.08359935	0.09876408	0.11216242	-0.06912161	-0.064018115	-0.04146147	-0.09385534	-0.054779977	-0.08773402	-0.053271946	-0.018330019	0.08224783	0.09522678	0.09816291	0.22465043
-0.055915564	-0.11963844	0.007053456	0.020401157	-0.0723608	-0.05393844	-0.046321638	-0.11858327	-0.10468679	-0.081002705	-0.05028023	-0.035711505	0.10377399	0.046816632	0.079461	0.2033609
1.0932136	1.0665723	-1.0397522	-1.1127218	0.9955186	1.0318164	1.121924	1.0721567	1.0700276	1.078212	1.0703378	1.0487528	-1.0089724	-1.1227744	-1.058771	-0.58827114
0.96035135	0.95183945	-0.8965451	-0.88474804	0.81291133	0.83151686	0.8643356	0.9325874	0.8114319	0.9346428	0.8917385	0.87460977	-0.8449796	-0.83390033	-0.84316057	-0.67244005
-0.22222492	-0.20634878	0.17219992	0.17252052	-0.22479403	-0.15830334	-0.15751581	-0.1651986	-0.18294358	-0.16222364	-0.16764438	-0.15955266	0.20249076	0.10039416	0.07915366	0.48367274
-0.028060729	-0.0529513	0.07648282	0.037014652	-0.10654638	-0.06218206	-0.010889373	-0.10868459	-0.036410972	-0.096962176	-0.10926597	-0.11059099	0.06969372	0.036423437	0.09788456	0.31711262
-0.0688261	-0.008261081	-0.0335969	-0.043536432	0.028960746	0.02754875	-0.06545561	0.028472349	-0.01447875	-0.0365383	-0.022229863	-0.024824815	0.028051317	-0.0684515	-0.033356033	0.0026154497
0.1478256	0.17848861	-0.1338246	-0.1284364	0.09145085	0.085380554	0.1382297	0.16725302	0.15462558	0.09866435	0.15761429	0.17364721	-0.07944077	-0.14474991	-0.10197213	0.20816302
0.23019315	0.14613628	-0.1745993	-0.16005385	0.12373923	0.19524337	0.19527128	0.17001729	0.19607718	0.14806086	0.18393835	0.18439688	-0.20426935	-0.19027947	-0.25296795	0.25569287
0.2510161	0.21116243	-0.19756292	-0.19984668	0.22203264	0.1993525	0.21282813	0.27198	0.18387014	0.25466254	0.25279108	0.17065954	-0.22130063	-0.2516135	-0.25441584	-0.083891265
-0.27210417	-0.30767092	0.3047858	0.23763244	-0.30456513	-0.3679627	-0.24357383	-0.25721735	-0.33446375	-0.32068878	-0.30904916	-0.27916408	0.27755004	0.22052467	0.22384726	0.9254994
-0.0862119	-0.10697002	0.0756538	0.047024794	-0.019632293	-0.0030312652	-0.06800143	-0.0594371	-0.018198656	-0.036261387	-0.11098902	-0.061044756	0.06693905	0.14397818	0.057344407	-0.07030717
-0.033875532	-0.03967117	0.057753038	-0.0040986883	0.027452178	0.034605157	-0.07928523	-0.027037218	-0.0006637277	-0.033026986	-0.04393307	-0.009639101	0.059815608	0.024648067	-0.009090173	-0.093508855
0.043507937	0.015428127	-0.0221282	-0.02408031	-0.049320642	-0.055817425	-0.0045737135	0.002775248	-0.039524898	-0.0033756206	-0.03293818	0.0065344614	0.032417737	-0.031130267	-0.025077539	0.23357102
0.072520554	0.12153304	-0.07085366	-0.054072145	-0.016495733	0.045535203	0.10668902	0.053141553	0.051225737	0.100161254	0.106253795	0.03327946	-0.053621046	-0.097607575	-0.11327333	0.30605185
-0.10088019	-0.12687874	0.07317086	0.092248105	-0.12618214	-0.15341952	-0.13914631	-0.10489935	-0.09541374	-0.12558547	-0.15655236	-0.15400249	0.09142785	0.10507539	0.12564847	0.12906386
-0.5803788	-0.5184999	0.51495814	0.5108446	-0.52841854	-0.52247995	-0.595617	-0.55028266	-0.5270461	-0.5457835	-0.5947306	-0.53515744	0.52358145	0.5895342	0.5518782	0.5759804
0.43897292	0.42990544	-0.3903558	-0.42624104	0.4426081	0.44536167	0.43319622	0.3866511	0.42105618	0.4604569	0.39919373	0.44498676	-0.3970578	-0.3567739	-0.41383627	-0.40035278
0.062873445	0.037496094	-0.09596358	-0.06773128	0.08535465	0.026807781	0.10463266	0.09594463	0.10291853	0.099677354	0.038124654	0.059550602	-0.09436502	-0.07107579	-0.061863363	0.074704334
0.119133346	0.049162094	-0.122456655	-0.06308778	0.06821362	0.064047165	0.08982628	0.12130158	0.0791088	0.04221216	0.08335077	0.068549946	-0.122004576	-0.13926241	-0.05653122	-0.014696797
0.58229387	0.5062613	-0.55226076	-0.48505962	0.5472315	0.5715372	0.47190097	0.51287824	0.5747175	0.54217166	0.5348124	0.53643584	-0.57058483	-0.46721563	-0.45552194	-0.7396394
-0.05072557	0.011321813	0.040670823	0.054827187	-0.010785355	-0.06080759	-0.0858912	-0.04123284	-0.026636537	-0.019556524	-0.053050824	0.001173725	0.039786216	0.057292655	0.052297246	0.10199112
0.05695687	0.08922696	-0.016906932	-0.013053543	0.07319646	0.039077934	0.031206144	0.039829556	0.0004179843	0.082973674	0.061592303	0.09076036	-0.048525427	-0.08086415	-0.03675429	0.11158387
0.19044141	0.17827411	-0.15905783	-0.14305566	0.14302143	0.0735121	0.13437103	0.14973159	0.17072807	0.13620995	0.1893839	0.17014055	-0.10370425	-0.15355301	-0.10080977	0.066023886
-0.2904175	-0.27334505	0.32439852	0.3172052	-0.31337348	-0.30533457	-0.34580615	-0.29291046	-0.36694142	-0.3742659	-0.35166505	-0.3166801	0.33166474	0.32948282	0.31544355	0.5317742
0.35266516	0.30583763	-0.3261427	-0.28313527	0.31649235	0.2632091	0.3053542	0.31905472	0.2595101	0.31290293	0.28583485	0.26886445	-0.34868288	-0.32703117	-0.35226452	0.1412077
0.16822366	0.13689488	-0.16659945	-0.12703095	0.10502407	0.08674112	0.10636197	0.12129415	0.056654584	0.09036046	0.103336625	0.12447914	-0.15559825	-0.11932108	-0.20661917	0.37445158
0.21794383	0.18583512	-0.2238486	-0.1769394	0.1604576	0.1464112	0.21067357	0.23622496	0.24165864	0.23651889	0.2458128	0.2587287	-0.22731473	-0.22164914	-0.28252205	0.16036603
-0.40504286	-0.44436094	0.42852286	0.37951943	-0.42674428	-0.4450216	-0.39392617	-0.37966	-0.38601166	-0.39986706	-0.38788968	-0.4292512	0.38098305	0.40728116	0.43290675	0.64512616
-0.03706956	0.023357265	-0.015944865	0.03262967	-0.012843615	0.040849086	-0.04756953	-0.01836994	-0.03388772	-0.08061748	-0.06691738	0.009887918	0.041629422	0.028511863	0.07012299	-0.019479668
0.12606692	0.11034317	-0.13853231	-0.20340498	0.09946896	0.15907189	0.12536977	0.15149733	0.17193067	0.1093338	0.13832688	0.12582305	-0.17944251	-0.19059794	-0.1564824	0.015330922
-0.23066898	-0.19837874	0.2501132	0.22348455	-0.2822975	-0.30767295	-0.21956697	-0.24608149	-0.30437192	-0.28848547	-0.26339394	-0.2590691	0.2639473	0.21628438	0.23160972	0.8587465
-0.13607514	-0.15144376	0.05848196	0.15882948	-0.05650432	-0.08615273	-0.15680796	-0.08107673	-0.0653854	-0.18230005	-0.12948668	-0.10649786	0.10800608	0.08219019	0.10471351	0.074200764
-0.27949616	-0.30289838	0.22056296	0.24900524	-0.2950639	-0.34963378	-0.30232227	-0.25628352	-0.33710197	-0.27253526	-0.2631357	-0.3291571	0.2544085	0.19042127	0.21339111	0.6388058
-0.76435155	-0.7688161	0.7084278	0.7802333	-0.77062863	-0.8305416	-0.8250928	-0.762655	-0.78719926	-0.8065276	-0.79845977	-0.7834641	0.7925119	0.7724336	0.6996014	1.0027466
-0.035972014	0.0029849627	0.054716717	0.04979055	-0.06296064	-0.0857678	-0.10472405	-0.03208255	-0.047171347	-0.08719965	-0.086838044	-0.056081135	0.037608955	-0.015978646	0.08810856	0.20148043
0.34924716	0.3743219	-0.3956671	-0.31016025	0.3727413	0.38372296	0.3328078	0.30913034	0.35668012	0.36688027	0.2959334	0.36317155	-0.3632817	-0.37800607	-0.30010855	-0.34319168
-0.10801772	-0.0924925	0.12445279	0.12782297	-0.1969559	-0.13464823	-0.1094704	-0.07072312	-0.11411183	-0.1681929	-0.11885601	-0.13951555	0.1179489	0.050655518	0.05708765	0.44673064
-0.05790242	-0.046909213	0.11438206	0.036736324	-0.13009	-0.0603806	-0.12045408	-0.13892834	-0.1263635	-0.13697378	-0.11129828	-0.059034515	0.12828946	0.0023785408	0.1149603	0.1655539
0.1498623	0.12130944	-0.14146118	-0.09187503	0.10939388	0.16459161	0.124583475	0.1434678	0.15291317	0.126226	0.09439531	0.102941446	-0.13602966	-0.13937747	-0.14821905	0.07653879
-0.06534362	-0.05766834	0.07599859	0.010504565	-0.0983612	-0.11304126	-0.03388024	-0.047640115	0.010205719	0.0033213552	-0.047832303	-0.03940049	0.0054329885	0.00554085	-0.0056996197	0.51406616
-0.0049064467	0.062494166	-0.02463811	-0.056515582	0.08887597	-0.010374994	-0.012375778	0.049923494	0.05587207	0.083660245	0.029539434	0.028865572	-0.076277375	-0.012634185	-0.056736197	0.11414455
-0.13705906	-0.118036725	0.1493501	0.07845312	-0.1599647	-0.15986148	-0.1051923	-0.079960525	-0.116512425	-0.11247074	-0.12029737	-0.07990112	0.18072231	0.15871996	0.13054582	0.38437316
0.17483544	0.24613775	-0.17081988	-0.19854495	0.20497498	0.16189852	0.18566442	0.1460092	0.17124599	0.21368083	0.18801421	0.22693828	-0.17197928	-0.1569539	-0.19471368	-0.092257984
0.05895313	0.07936787	-0.06550648	-0.058734488	0.03742446	0.044357575	0.027209645	0.06198517	-0.00050672895	0.058889538	0.025148412	0.10496513	-0.021307925	-0.12696373	-0.10156668	0.15238476
-0.0016474652	0.047448657	-0.033307128	-0.07569638	0.0042816554	-0.013382248	0.05380899	0.09024172	0.05214612	0.036204316	0.07545206	0.03738953	-0.05072505	-0.087669566	-0.063577816	0.12472237
-0.07702314	-0.06862082	0.05500239	0.03680874	0.03137108	0.034016766	-0.08150982	-0.04244341	-0.014031725	-0.043944247	-0.058701895	-0.0025755884	0.037560333	0.061044328	0.04470705	-0.22341724
0.31042594	0.30520135	-0.25627187	-0.2945521	0.2864879	0.34520286	0.2821361	0.2872274	0.346316	0.2510942	0.33996487	0.2835563	-0.31158236	-0.22329864	-0.17297374	-0.45466998
-0.036873337	0.07913594	-0.1080728	-0.07274534	0.050467994	0.024400176	0.025529906	0.013943647	0.0022624	0.08595939	-0.01333095	0.074948266	-0.029441793	-0.059951864	-0.0761675	0.2490925
0.37118217	0.43594483	-0.3921705	-0.34244287	0.36734116	0.37477383	0.44010806	0.39561117	0.4007676	0.38063887	0.43764818	0.34571713	-0.3756134	-0.3998467	-0.43970037	-0.14515191
-0.09440829	-0.10981414	0.10785962	0.12227815	-0.13105339	-0.13305579	-0.12489811	-0.14080644	-0.1263744	-0.058153126	-0.14403138	-0.05517614	0.10266763	0.051834088	0.08533935	0.42133182
0.3711857	0.342971	-0.3663959	-0.38134116	0.41265836	0.32659572	0.3467829	0.4017804	0.42501473	0.39316595	0.3613627	0.3962921	-0.41476995	-0.40352714	-0.4148582	-0.112821095
-0.26572275	-0.24337243	0.24385242	0.20064576	-0.25435838	-0.26622078	-0.25993782	-0.26061583	-0.23537591	-0.23734671	-0.29170278	-0.25793895	0.23513155	0.25604612	0.18855797	0.5634043
0.12257493	0.05809402	-0.05224765	-0.073888496	0.060257945	0.077171326	0.12423381	0.07387494	0.13587913	0.09009377	0.10479439	0.107585095	-0.059652846	-0.14067928	-0.05401531	0.06278841
0.39053768	0.36236516	-0.40847844	-0.3908684	0.39624336	0.32722762	0.31227252	0.35464478	0.38944095	0.3409248	0.37275505	0.3600197	-0.37826765	-0.37107024	-0.36352858	-0.26671848
-0.200043	-0.15345913	0.22667767	0.13855119	-0.23055646	-0.24399586	-0.16612677	-0.22942033	-0.22457314	-0.2458137	-0.19483383	-0.22129445	0.18947743	0.12073538	0.18725923	0.50873566
-0.118420705	-0.18115838	0.14195475	0.16188227	-0.09044111	-0.10734649	-0.1805422	-0.15377417	-0.11222754	-0.12578596	-0.14098907	-0.15083487	0.085310586	0.18112034	0.11457261	-0.08908809
-0.5380841	-0.55974215	0.564145	0.5033516	-0.5076281	-0.5503549	-0.47966662	-0.47664362	-0.49375153	-0.5516874	-0.4602113	-0.46231708	0.5177634	0.47740626	0.4907442	0.7169401
-0.050309643	-0.16429129	0.12180226	0.1565785	-0.14638464	-0.10120865	-0.09844881	-0.13702674	-0.09160991	-0.14723383	-0.10639183	-0.120939545	0.13676499	0.0741799	0.09748608	0.16153501
-0.1727456	-0.107169904	0.16424537	0.09840509	-0.17077453	-0.16635032	-0.1475531	-0.14830382	-0.12005889	-0.19541058	-0.17564939	-0.16585918	0.19340463	0.16522864	0.07644325	0.3961475
0.03634409	0.016874602	-0.08217115	-0.027223378	0.044747416	0.037402783	0.033273026	0.055464607	0.024119603	0.01711059	0.037661515	0.03660036	-0.0041497853	-0.07368996	-0.10952939	0.08399701
0.75437963	0.8003645	-0.69320434	-0.7685441	0.77093345	0.7354095	0.7003602	0.7453389	0.7265274	0.7793619	0.7446244	0.7429224	-0.7606971	-0.7025688	-0.7078173	-0.6079334
0.05981549	0.0008495462	-0.021120086	-0.016446318	0.04390497	0.020738993	0.03253407	-0.020318922	0.08219443	0.056268197	-0.026252432	0.045260064	-0.059548154	0.037442427	0.087311305	-0.099051245
0.29124844	0.29292846	-0.34090075	-0.36438653	0.23540582	0.26881972	0.28579074	0.35654825	0.23780316	0.31174043	0.30827057	0.27444732	-0.33240417	-0.30484474	-0.33554217	-0.0060437927
0.16231135	0.21899545	-0.16647914	-0.12947741	0.121429674	0.15107295	0.1653285	0.21732284	0.12274052	0.15527378	0.17685303	0.15356824	-0.15930943	-0.26392177	-0.2116569	0.24702935
-0.08910859	-0.039492358	0.14676665	0.07753467	-0.13688874	-0.1651442	-0.10506839	-0.06409973	-0.1348125	-0.11983998	-0.06893964	-0.075318746	0.10111729	0.06284537	0.14080736	0.26455283
-0.12100838	-0.124918126	0.117000796	0.08337527	-0.06471712	-0.05541806	-0.114377916	-0.12450154	-0.083683595	-0.120719545	-0.049159743	-0.1214804	0.0820732	0.14150718	0.14258388	0.07476435
-0.014105829	0.025187602	0.043522913	-0.021602837	-0.00660202	-0.03357889	0.036487285	0.039399832	0.056276068	-0.0329961	-0.008433339	0.034091268	0.0051392997	-0.023189606	0.05074059	0.07074905
